User ID:1
User name:Admin
Vehice:Car
Status:Mov

1.493644E12;1493643943503-0.087653756;0.5359628;0.31293535;
1.493644E12;1493643943520-0.06842475;0.6034404;0.39619103;
1.493644E12;1493643943545-0.020962082;0.63555324;0.38292673;
1.493644E12;14936439435630.044430997;0.5934776;0.33240613;
1.493644E12;14936439435800.09405491;0.49849305;0.25796628;
1.493644E12;14936439436000.12994978;0.30628526;0.14574647;
1.493644E12;14936439436230.12750092;0.07161208;0.0015870705;
1.493644E12;14936439436400.015726537;-0.12862578;-0.16134208;
1.493644E12;1493643943660-0.12255289;-0.17672102;-0.2781072;
1.493644E12;1493643943683-0.20980391;-0.06473336;-0.32160944;
1.493644E12;1493643943703-0.2540512;0.06545076;-0.3268711;
1.493644E12;1493643943720-0.28094846;0.13074772;-0.34222025;
1.493644E12;1493643943743-0.29787272;0.121534646;-0.3680432;
1.493644E12;1493643943760-0.30072325;0.05327874;-0.3822006;
1.493644E12;1493643943780-0.2645782;-0.12749554;-0.3595421;
1.493644E12;1493643943803-0.2205575;-0.39612934;-0.332603;
1.493644E12;1493643943820-0.16056995;-0.6759088;-0.33218706;
1.493644E12;1493643943852-0.10846757;-0.8356771;-0.3700567;
1.493644E12;1493643943864-0.0944347;-0.8844063;-0.42442352;
1.493644E12;1493643943880-0.11380987;-0.89217;-0.44937414;
1.493644E12;1493643943900-0.16630533;-0.9425753;-0.43839645;
1.493644E12;1493643943924-0.2186066;-0.98137856;-0.40650544;
1.493644E12;1493643943940-0.21396151;-0.9181648;-0.40694705;
1.493644E12;1493643943960-0.17497648;-0.7259892;-0.42662945;
1.493644E12;1493643943981-0.14552443;-0.5393531;-0.39169323;
1.493644E12;1493643944006-0.12567553;-0.37649807;-0.32860917;
1.493644E12;1493643944020-0.08633007;-0.24776813;-0.26860467;
1.493644E12;1493643944044-0.025166202;-0.21085088;-0.21334259;
1.493644E12;14936439440600.054705992;-0.2510111;-0.14599967;
1.493644E12;14936439440800.13299727;-0.2785623;-0.08563952;
1.493644E12;14936439441010.1971554;-0.28630355;-0.061185468;
1.493644E12;14936439441200.25864384;-0.3108694;-0.07525627;
1.493644E12;14936439441620.30229193;-0.3808556;-0.11363249;
1.493644E12;14936439441680.31286106;-0.49820638;-0.14154379;
1.493644E12;14936439441800.27180755;-0.5945372;-0.12575907;
1.493644E12;14936439442000.20191757;-0.64062;-0.087897405;
1.493644E12;14936439442240.12528253;-0.6454154;-0.06589764;
1.493644E12;14936439442410.04488218;-0.6147889;-0.045530528;
1.493644E12;1493643944261-0.047141556;-0.51412725;-0.032698356;
1.493644E12;1493643944284-0.14864743;-0.41288477;-0.01290308;
1.493644E12;1493643944309-0.21865599;-0.34677005;0.033234533;
1.493644E12;1493643944321-0.24963327;-0.34041867;0.123494714;
1.493644E12;1493643944344-0.22152156;-0.3270457;0.1999408;
1.493644E12;1493643944361-0.09648001;-0.25592119;0.23887525;
1.493644E12;1493643944381-0.0043410137;-0.20062245;0.24056529;
1.493644E12;1493643944404-0.006121562;-0.15469427;0.20274416;
1.493644E12;1493643944421-0.055223513;-0.06747785;0.16267423;
1.493644E12;1493643944441-0.0881147;0.025100563;0.13711426;
1.493644E12;1493643944464-0.0827014;0.101964444;0.124012895;
1.493644E12;1493643944480-0.06781891;0.17413548;0.084146455;
1.493644E12;1493643944500-0.08075765;0.2438614;0.00936896;
1.493644E12;1493643944524-0.11726394;0.27400807;-0.08466707;
1.493644E12;1493643944540-0.15827554;0.27928844;-0.15805681;
1.493644E12;1493643944560-0.19924986;0.31311312;-0.14583884;
1.493644E12;1493643944584-0.20484018;0.3248302;-0.08584523;
1.493644E12;1493643944601-0.1881194;0.28625205;-0.04893626;
1.493644E12;1493643944621-0.14892226;0.16809595;-0.055985123;
1.493644E12;1493643944644-0.1028081;-0.01607906;-0.09243039;
1.493644E12;1493643944661-0.064093396;-0.1725179;-0.11262314;
1.493644E12;1493643944681-0.057969328;-0.2923703;-0.11277607;
1.493644E12;1493643944702-0.100738786;-0.35756052;-0.10764345;
1.493644E12;1493643944721-0.1523305;-0.4093719;-0.1004653;
1.493644E12;1493643944748-0.14863783;-0.395277;-0.08820942;
1.493644E12;1493643944762-0.12329826;-0.36432466;-0.06907031;
1.493644E12;1493643944781-0.08821322;-0.37541038;-0.03665583;
1.493644E12;1493643944801-0.034138;-0.4060083;0.008469531;
1.493644E12;14936439448210.042374756;-0.42390206;0.037730396;
1.493644E12;14936439448410.12798446;-0.42756847;0.033179175;
1.493644E12;14936439448610.22464928;-0.40861428;0.017663283;
1.493644E12;14936439448850.3222511;-0.37520728;0.016778208;
1.493644E12;14936439449040.40354133;-0.33739024;0.04931375;
1.493644E12;14936439449210.47008583;-0.29634628;0.09988224;
1.493644E12;14936439449420.52602714;-0.2630579;0.13613905;
1.493644E12;14936439449610.56008136;-0.2511735;0.13809448;
1.493644E12;14936439449810.5454087;-0.27476293;0.112644546;
1.493644E12;14936439450020.48263267;-0.316732;0.09178575;
1.493644E12;14936439450230.4049793;-0.35662484;0.07798111;
1.493644E12;14936439450670.32463375;-0.37363282;0.058821447;
1.493644E12;14936439450730.2347222;-0.38723212;0.031139795;
1.493644E12;14936439450810.13406587;-0.36429876;0.0021508532;
1.493644E12;14936439451010.024211477;-0.31310865;-0.042414203;
1.493644E12;1493643945122-0.0687412;-0.2697418;-0.08383254;
1.493644E12;1493643945141-0.12909417;-0.23787054;-0.113755904;
1.493644E12;1493643945161-0.16021915;-0.20040564;-0.1162623;
1.493644E12;1493643945182-0.17590089;-0.16054484;-0.09097153;
1.493644E12;1493643945206-0.18371618;-0.12788801;-0.06388866;
1.493644E12;1493643945221-0.17689463;-0.09735541;-0.04024722;
1.493644E12;1493643945242-0.16560261;-0.05765169;-0.027661404;
1.493644E12;1493643945261-0.14878361;-0.03129185;-0.011700322;
1.493644E12;1493643945282-0.11540484;-0.00545357;0.018237695;
1.493644E12;1493643945307-0.07418374;-6.3918973E-4;0.05007749;
1.493644E12;1493643945322-0.024124134;-0.010117492;0.07253851;
1.493644E12;14936439453420.027419718;-0.018598204;0.06903706;
1.493644E12;14936439453700.05811969;-0.027349047;0.04922188;
1.493644E12;14936439453890.015338771;-0.008857274;8.9452416E-4;
1.493644E12;1493643945402-0.013042634;-0.0074523115;-0.019933803;
1.493644E12;1493643945425-0.062442265;-0.006723596;-0.05779823;
1.493644E12;1493643945443-0.08885244;0.016620504;-0.08892842;
1.493644E12;1493643945461-0.09242885;0.02195286;-0.09460471;
1.493644E12;1493643945485-0.09873082;0.011786174;-0.100273356;
1.493644E12;1493643945503-0.07365403;-0.025838692;-0.086290605;
1.493644E12;1493643945522-0.052971765;-0.026889471;-0.07674525;
1.493644E12;14936439455480.003674401;-0.009743371;-0.04058178;
1.493644E12;14936439455630.08837722;0.04970389;0.030342678;
1.493644E12;14936439455810.10165282;0.04849032;0.04438209;
1.493644E12;14936439456050.12055757;0.00661725;0.056361556;
1.493644E12;14936439456230.21907774;-0.022128925;0.084261395;
1.493644E12;14936439456410.25999746;-0.004705487;0.10585929;
1.493644E12;14936439456630.3193747;0.052464515;0.15240058;
1.493644E12;14936439456820.3448805;0.086154796;0.18649799;
1.493644E12;14936439457020.34079096;0.07930878;0.18991745;
1.493644E12;14936439457280.31749704;0.048131596;0.17172538;
1.493644E12;14936439457420.2704742;0.04413619;0.14333086;
1.493644E12;14936439457620.19536725;0.031532288;0.10685255;
1.493644E12;14936439457850.10014807;-6.1915256E-4;0.07942482;
1.493644E12;1493643945805-0.058973778;-0.0936352;2.0019524E-4;
1.493644E12;1493643945822-0.10530538;-0.1243139;-0.026911696;
1.493644E12;1493643945847-0.185296;-0.17396143;-0.08148306;
1.493644E12;1493643945862-0.23121573;-0.21040995;-0.12374026;
1.493644E12;1493643945882-0.23330122;-0.23506467;-0.1521837;
1.493644E12;1493643945908-0.19266361;-0.22594558;-0.15440765;
1.493644E12;1493643945922-0.1516257;-0.19467123;-0.13045803;
1.493644E12;1493643945942-0.14025396;-0.16835245;-0.11775087;
1.493644E12;1493643945963-0.14992166;-0.18871053;-0.12469669;
1.493644E12;1493643945982-0.15678427;-0.20110777;-0.13588473;
1.493644E12;1493643946002-0.17702207;-0.21255758;-0.14014563;
1.493644E12;1493643946026-0.19715624;-0.20564096;-0.1437619;
1.493644E12;1493643946050-0.21656506;-0.20381974;-0.14618711;
1.493644E12;1493643946062-0.23826656;-0.21512996;-0.16517329;
1.493644E12;1493643946086-0.2522773;-0.22905293;-0.19633381;
1.493644E12;1493643946102-0.24620415;-0.2013329;-0.19957963;
1.493644E12;1493643946122-0.22829486;-0.13177586;-0.19498524;
1.493644E12;1493643946146-0.20862651;-0.045807686;-0.18019493;
1.493644E12;1493643946162-0.1919896;0.01692375;-0.18065198;
1.493644E12;1493643946183-0.16563666;0.04096199;-0.18185908;
1.493644E12;1493643946208-0.12109929;0.03666725;-0.16767515;
1.493644E12;1493643946222-0.08462085;0.020613853;-0.13157748;
1.493644E12;1493643946242-0.07293196;-0.006008642;-0.09181925;
1.493644E12;1493643946266-0.084334165;-0.03668697;-0.057492327;
1.493644E12;1493643946283-0.09509406;-0.07120031;-0.027436484;
1.493644E12;1493643946303-0.078318164;-0.060995363;0.028594332;
1.493644E12;1493643946326-0.054057874;-0.030585486;0.1018378;
1.493644E12;1493643946343-0.036798578;-0.019810963;0.16711178;
1.493644E12;1493643946373-0.019385487;-0.039143696;0.2279555;
1.493644E12;14936439463860.015167831;-0.056602206;0.28294134;
1.493644E12;14936439464050.06453936;-0.044115983;0.33106261;
1.493644E12;14936439464230.10444477;-0.006690357;0.37109762;
1.493644E12;14936439464460.12828934;0.02381682;0.40265548;
1.493644E12;14936439464630.15602422;0.058793224;0.43392894;
1.493644E12;14936439464830.20287827;0.09640315;0.4596789;
1.493644E12;14936439465080.2686;0.11019058;0.4648921;
1.493644E12;14936439465230.33467802;0.1163493;0.4628198;
1.493644E12;14936439465430.3681221;0.13106284;0.45881692;
1.493644E12;14936439465660.33897555;0.121982306;0.43507397;
1.493644E12;14936439465830.2968851;0.064224586;0.39067757;
1.493644E12;14936439466030.27810928;0.049886942;0.35859242;
1.493644E12;14936439466260.25543305;0.072066516;0.338257;
1.493644E12;14936439466430.21939602;0.09838556;0.34012046;
1.493644E12;14936439466740.18113773;0.0846342;0.31562227;
1.493644E12;14936439466860.16020335;0.057747494;0.28890648;
1.493644E12;14936439467030.1547552;0.045092534;0.26647562;
1.493644E12;14936439467230.14363186;0.058207616;0.27225864;
1.493644E12;14936439467460.11430762;0.07517772;0.2842458;
1.493644E12;14936439467630.0680782;0.070591435;0.28366536;
1.493644E12;14936439467830.02024461;0.043226898;0.27091685;
1.493644E12;1493643946807-0.007514187;0.020191142;0.26939005;
1.493644E12;1493643946835-0.010918436;0.031110276;0.28800952;
1.493644E12;1493643946843-0.014161515;0.04042514;0.3048689;
1.493644E12;1493643946866-0.0066236113;0.017124537;0.31890678;
1.493644E12;14936439468830.0138190985;-0.010704234;0.3219972;
1.493644E12;14936439469030.030286064;-0.02054565;0.32908192;
1.493644E12;14936439469260.032170583;-6.2203594E-4;0.34464327;
1.493644E12;14936439469430.030884007;0.005067242;0.35692725;
1.493644E12;14936439469710.025715485;-0.020372905;0.33348736;
1.493644E12;14936439469860.03106459;-0.04597325;0.30293128;
1.493644E12;14936439470030.042031363;-0.03526829;0.2780159;
1.493644E12;14936439470230.041085627;0.0066826623;0.26436767;
1.493644E12;14936439470460.028462686;0.057196002;0.25597903;
1.493644E12;14936439470630.013910122;0.10014294;0.24772426;
1.493644E12;1493643947083-0.006612828;0.104850955;0.24015215;
1.493644E12;1493643947106-0.031107415;0.0721744;0.24250975;
1.493644E12;1493643947123-0.056491636;0.04182435;0.26303554;
1.493644E12;1493643947143-0.08609671;0.010539614;0.2905165;
1.493644E12;1493643947166-0.1105869;-0.029761111;0.2995997;
1.493644E12;1493643947183-0.13557354;-0.044213127;0.29029575;
1.493644E12;1493643947203-0.1697771;-0.02774005;0.28127515;
1.493644E12;1493643947226-0.192873;0.009213087;0.28194332;
1.493644E12;1493643947243-0.16980666;0.013106995;0.24875255;
1.493644E12;1493643947264-0.10187803;-0.0013379669;0.21148944;
1.493644E12;1493643947289-0.03692317;-0.0022138539;0.18499288;
1.493644E12;14936439473040.019450143;0.004828558;0.15432799;
1.493644E12;14936439473230.09236322;0.013645269;0.11484087;
1.493644E12;14936439473470.18052138;0.01686505;0.07496087;
1.493644E12;14936439473630.2580412;0.019848755;0.024814697;
1.493644E12;14936439473840.30199623;0.015671266;-0.030708816;
1.493644E12;14936439474070.3022979;0.016814012;-0.08507492;
1.493644E12;14936439474550.25975114;-0.0035826154;-0.13233377;
1.493644E12;14936439474620.20042604;-0.05684132;-0.17890288;
1.493644E12;14936439474840.1511907;-0.09227175;-0.23269878;
1.493644E12;14936439474930.080207855;-0.09783999;-0.28216526;
1.493644E12;1493643947503-6.568916E-4;-0.10281757;-0.32069373;
1.493644E12;1493643947526-0.05752275;-0.104525074;-0.3477021;
1.493644E12;1493643947543-0.076134875;-0.0968704;-0.3562864;
1.493644E12;1493643947564-0.071730204;-0.08651623;-0.35269007;
1.493644E12;1493643947587-0.050838277;-0.08684335;-0.33965808;
1.493644E12;1493643947604-0.032785714;-0.075175054;-0.32289577;
1.493644E12;1493643947624-0.020185104;-0.06690882;-0.29872894;
1.493644E12;1493643947647-0.011102602;-0.058658518;-0.28020146;
1.493644E12;14936439476640.0064342944;-0.04534177;-0.28141573;
1.493644E12;14936439476840.012297815;-0.046314366;-0.28072244;
1.493644E12;1493643947707-0.02301633;-0.06925214;-0.2786337;
1.493644E12;1493643947724-0.08434178;-0.12028396;-0.27942502;
1.493644E12;1493643947757-0.14481549;-0.17860179;-0.2844123;
1.493644E12;1493643947767-0.1790743;-0.23335591;-0.2751809;
1.493644E12;1493643947784-0.16659236;-0.28259978;-0.24262749;
1.493644E12;1493643947804-0.13358675;-0.31109467;-0.1925729;
1.493644E12;1493643947827-0.1060428;-0.34284985;-0.13308272;
1.493644E12;1493643947844-0.09378705;-0.36046535;-0.080463834;
1.493644E12;1493643947864-0.092320375;-0.38423592;-0.036749087;
1.493644E12;1493643947905-0.08373479;-0.41675195;0.0031894203;
1.493644E12;1493643947908-0.08034792;-0.44170633;0.041031294;
1.493644E12;1493643947924-0.09773867;-0.45427132;0.0903543;
1.493644E12;1493643947947-0.12784512;-0.44351158;0.14567836;
1.493644E12;1493643947964-0.1658353;-0.40807694;0.19308703;
1.493644E12;1493643947984-0.21799375;-0.3668338;0.21889506;
1.493644E12;1493643948007-0.27622843;-0.24675426;0.23782343;
1.493644E12;1493643948025-0.33545393;-0.11926727;0.25264534;
1.493644E12;1493643948059-0.3570464;-0.04066651;0.25856075;
1.493644E12;1493643948067-0.32356876;0.03081308;0.25056988;
1.493644E12;1493643948084-0.2628512;0.0901196;0.23814438;
1.493644E12;1493643948104-0.20783319;0.117617525;0.21126567;
1.493644E12;1493643948127-0.1743222;0.16610613;0.17431085;
1.493644E12;1493643948144-0.19233957;0.2505279;0.13499762;
1.493644E12;1493643948164-0.21822242;0.3161148;0.10190468;
1.493644E12;1493643948188-0.19011062;0.394359;0.09032827;
1.493644E12;1493643948207-0.12436265;0.5159339;0.10892595;
1.493644E12;1493643948224-0.05992489;0.6893108;0.1494662;
1.493644E12;1493643948247-0.039009664;0.8578551;0.17957324;
1.493644E12;1493643948264-0.05978315;1.0328697;0.19812007;
1.493644E12;1493643948284-0.12515514;1.2065462;0.22784653;
1.493644E12;1493643948305-0.20180497;1.3631951;0.291283;
1.493644E12;1493643948324-0.21789622;1.5058502;0.4085087;
1.493644E12;1493643948347-0.17796202;1.6288992;0.5280946;
1.493644E12;1493643948368-0.091993555;1.7037007;0.63848984;
1.493644E12;1493643948384-0.02088692;1.7305609;0.7218349;
1.493644E12;14936439484040.02358196;1.6717323;0.7706337;
1.493644E12;14936439484280.059803344;1.5592165;0.8192137;
1.493644E12;14936439484450.09391047;1.4232656;0.8694216;
1.493644E12;14936439484650.1079516;1.281478;0.91067344;
1.493644E12;14936439484860.099752784;1.1215086;0.9164122;
1.493644E12;14936439485140.041195773;0.8958054;0.8556554;
1.493644E12;14936439485250.0039672963;0.840922;0.8312069;
1.493644E12;1493643948546-0.09624757;0.68702334;0.77507526;
1.493644E12;1493643948566-0.2662177;0.4868362;0.68313426;
1.493644E12;1493643948584-0.32270417;0.4467047;0.6494569;
1.493644E12;1493643948608-0.41283914;0.3698026;0.5705586;
1.493644E12;1493643948626-0.50429845;0.3067148;0.46512073;
1.493644E12;1493643948645-0.5344723;0.29815665;0.43342215;
1.493644E12;1493643948668-0.60984135;0.26179677;0.36778826;
1.493644E12;1493643948686-0.68144375;0.14024362;0.28473625;
1.493644E12;1493643948710-0.6972017;0.113177285;0.2583701;
1.493644E12;1493643948726-0.7347708;0.08088878;0.20687908;
1.493644E12;1493643948745-0.74970406;0.034805603;0.15437737;
1.493644E12;1493643948765-0.71044457;-0.01540797;0.111124046;
1.493644E12;1493643948788-0.64256364;-0.039349366;0.09044419;
1.493644E12;1493643948807-0.5476349;-0.023416363;0.08822123;
1.493644E12;1493643948825-0.51470983;-0.02055549;0.09198293;
1.493644E12;1493643948848-0.43835938;-0.024056688;0.10212034;
1.493644E12;1493643948868-0.33509403;-0.068241894;0.112347476;
1.493644E12;1493643948902-0.30421135;-0.085180365;0.115406975;
1.493644E12;1493643948916-0.24820712;-0.12084023;0.11643596;
1.493644E12;1493643948928-0.17858902;-0.1862439;0.093231425;
1.493644E12;1493643948945-0.15749253;-0.20973867;0.07639464;
1.493644E12;1493643948968-0.118830524;-0.24832036;0.0319381;
1.493644E12;1493643948988-0.050750114;-0.24077459;-0.026217982;
1.493644E12;1493643949005-0.026127415;-0.21935439;-0.040456064;
1.493644E12;14936439490280.027528865;-0.17169058;-0.062594905;
1.493644E12;14936439490460.08908734;-0.13057834;-0.074211024;
1.493644E12;14936439490650.14914809;-0.09691702;-0.07424635;
1.493644E12;14936439490880.1967741;-0.06447427;-0.07167573;
1.493644E12;14936439491050.22219008;-0.027991133;-0.06857033;
1.493644E12;14936439491250.2233912;0.012925353;-0.07066699;
1.493644E12;14936439491480.2013009;0.05180068;-0.084961325;
1.493644E12;14936439491650.15524994;0.078430265;-0.10651822;
1.493644E12;14936439491850.10090245;0.087905094;-0.124608494;
1.493644E12;14936439492080.050393604;0.08637702;-0.13926162;
1.493644E12;1493643949225-7.0780143E-4;0.0915839;-0.1471081;
1.493644E12;1493643949245-0.04958304;0.11278658;-0.1479568;
1.493644E12;1493643949268-0.08729968;0.13192469;-0.15157335;
1.493644E12;1493643949285-0.11613973;0.129629;-0.15978675;
1.493644E12;1493643949305-0.13767369;0.10946186;-0.17371194;
1.493644E12;1493643949329-0.135428;0.084406376;-0.19121912;
1.493644E12;1493643949345-0.0010817796;0.034035485;-0.16302116;
1.493644E12;14936439493660.08459908;-0.011297558;-0.09993395;
1.493644E12;14936439493950.11709209;-0.016698262;-0.06853983;
1.493644E12;14936439494060.11358899;4.6016928E-4;-0.042930383;
1.493644E12;14936439494260.07958208;0.013148984;-0.013292533;
1.493644E12;14936439494490.033997633;0.01600491;0.025228284;
1.493644E12;14936439494670.007944581;0.011131382;0.070590004;
1.493644E12;14936439494860.019449595;-0.011148242;0.13008772;
1.493644E12;14936439495100.100633904;-0.05644544;0.20001851;
1.493644E12;14936439495480.20450507;-0.10615676;0.28996378;
1.493644E12;14936439495520.28266644;-0.09668017;0.37266046;
1.493644E12;14936439495690.32872328;-0.015636165;0.4188723;
